"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"19";"1";"3147653592001233_3149948395105086";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Marian Mejuto Lamela *BOMBAZO, ¡LA HISTORIA SE REPITE 33 AÑOS DESPUÉS!* COMPARTE Y REENVÍA ESTE TEXTO A TODO EL MUNDO. ALGO MUY GRAVE ESTÁ A PUNTO DE SUCEDER SI NO LO EVITAMOS.  1987:  - Aparece de la nada una ""NUEVA ENFERMEDAD"" llamada SIDA. Nadie sabe si la tiene ni nota sus efectos hasta que no se realiza un milagroso TEST. Millones de personas se lo realizan ""por si acaso"".   - Personas perfectamente SANAS, dan POSITIVO en el TEST de ELISA (test serológico mediante análisis de sangre), y se les suministra un medicamento llamado AZT para ""CURARLAS"".   - Las personas SANAS que aceptan ese tratamiento con AZT (les decían que si no se trataban iban a morir en poco tiempo), MUEREN TODAS SIN EXCEPCIÓN. A los dos o tres años se supo que lo que las mató, fue el AZT y no una ""nueva enfermedad llamada SIDA"", y por eso cambiaron a los retro virales modernos, que te matan también, pero más poco a poco.   - El AZT fue uno de los mayores (uno más) GENOCIDIOS perpetrados por la industria farmacéutica. GENOCIDIO por el que NADIE HA PAGADO.   - Los que no aceptaron dicho tratamiento, en su gran mayoría, a día de hoy aún viven. Como ejemplo, el doctor Manuel Garrido Sotelo. Él sabía que el AZT era QUIMIOTERAPIA EN PASTILLAS, así que, aún siendo POSITIVO, se negó a tomar dicho tratamiento, y sigue vivo. Quién mejor que él, para escribir este artículo sobre las razones de no hacerse el TEST de ELISA, ya que dicho test, está demostrado EMPÍRICAMENTE QUE NO SIRVE (https://elacontecer.cl/index.php/health/item/608-razones-para-no-hacerte-el-test-de-vih-manuel-garrido-sotelo)  2020:  - La historia de 1987 se repite, y aparece una ""NUEVA ENFERMEDAD"" llamada COVID19, que CASUALMENTE se diagnostica de la misma forma que se diagnosticaba el SIDA, con el test de ELISA. (https://www.salud.mapfre.es/pruebas-diagnosticas/laboratorio/test-coronavirus-pcr-serologicos-rapidos)  - En 1987 llamaban SEROPOSITIVOS, a aquellos que daban POSITIVO en el TEST DE ELISA, pero no presentaban síntomas de tener ninguna enfermedad. En 2020 a éstos, comienzan a llamarlos ASINTOMÁTICOS.  - A las personas SANAS que dan POSITIVO en el TEST de ELISA en 2020, les INCITAN a tomar retro virales del SIDA. Más tarde, les INCITARÁN (seguramente OBLIGARÁN a todos) a inyectarse la VACUNA cuando esté lista.  - Bill Gates escribe en su blog que la vacuna del COVID19 será OBLIGATORIA, y que será SIMILAR a la de la VIRUELA. Explicando a su vez que la vacuna de la viruela fue brutal recibirla, que dejó secuelas de por vida (marca en el brazo), y que tuvo efectos secundarios muy graves.  - Los fabricantes de la VACUNA, piden a los gobiernos INMUNIDAD LEGAL ante posibles efectos adversos de la vacuna, incluido LAS MUERTES, claro está.  *En resumen, es EL MISMO LAVADO DE CEREBRO, el mismo modus operandi, pero 33 años después. Para cuando nos hayamos dado cuenta de que intentan otro GENOCIDIO, YA HABRÁ MUERTO MUCHA GENTE.*   ¿Os suena el 33? grado máximo masónico. No existen ese tipo de casualidades, está todo fríamente calculado, es magia negra. Los únicos brotes que hay en pleno agosto, son brotes psicóticos. Está todo en vuestra cabeza, que es inundada diariamente de FANTASÍA MASÓNICA.   ¿Entiendes ya de qué va todo esto? ¿Lo captas? Si sigues sin poder relacionar todo lo expuesto, acude a tu psicólogo y explícale que padeces de una SEVERA DISONANCIA COGNITIVA, y que eso te impide entender y aceptar la realidad en la que vives.   Si no tienes psicólogo, quizá tu DISONANCIA desaparezca viendo el documental ""La ciencia del pánico"" https://youtu.be/1TRlXAsUTb8 o quizá tu disonancia desaparezca viendo hablar al doctor Manuel Garrido Sotelo, https://youtu.be/3MoqJdgitg8 o quizá desaparezca viendo el documental ""House of Numbers"", https://youtu.be/7KRK_aUJhRM  Deja de ser un DISONANTE y acepta de una vez la REALIDAD. No me creas, INFÓRMATE. Pero haz que tu disonancia desaparezca. Es importante para la humanidad que TU IGNORANCIA NO SE CONVIERTA EN IRA hacia los que, como es lógico, no nos vamos a vacunar...  ➡️ Síguenos en t.me/RosselloCM";"2020-12-23T11:46:19+0000";"1";"";""
"1";"20";"1";"3147653592001233_3149948571771735";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Silvia Kamcheva entonces no hay garantía ";"2020-12-23T11:46:27+0000";"2";"";""
"1";"21";"1";"3147653592001233_3149949218438337";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Jorge Román déjalo el mk ultra le ha hecho efecto";"2020-12-23T11:46:54+0000";"1";"";""
"1";"22";"1";"3147653592001233_3149949745104951";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Olga Vancorselis Linares si nos obliga sí. Ahora si uno toma la decisión de vacunarse no";"2020-12-23T11:47:15+0000";"2";"";""
"1";"23";"1";"3147653592001233_3149950311771561";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Lidia Vaquero Garcia La Nueva cepa del virus en Gran Bretaña es.. La vacuna 💉 Pfizer. En 5 días 3.150 personas con problemas graves. Un 3% ya en la primera semana. Vendrán muchos más problemas graves en las próximas semanas y meses....💉 DATOS OFICIALES TERRIBLES. https://www.cdc.gov/vaccines/acip/meetings/downloads/slides-2020-12/slides-12-19/05-COVID-CLARK.pdf?fbclid=IwAR2lSMsrmj_JnmsWDRndDt77rQGKPelSnhKkwv0IY7Et4HwhWt8xbEXhjhU";"2020-12-23T11:47:34+0000";"6";"";""
"1";"24";"1";"3147653592001233_3149950721771520";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Jorge Román será hasta que la vacuna sea eficaz?, inteligente";"2020-12-23T11:47:48+0000";"0";"";""
"1";"25";"1";"3147653592001233_3149951565104769";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Juan Serrano Gandia";"2020-12-23T11:48:10+0000";"0";"";""
"1";"26";"1";"3147653592001233_3149951885104737";"data";"data.*";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"Yennys Cuberos si";"2020-12-23T11:48:20+0000";"0";"";""
"1";"27";"1";"164716453628310_3147653592001233";"offcut";"";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3147653592001233";"headers";"";"fetched (200)";"2021-08-10 12:56:11.656281";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3147653592001233_3149951981771394";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"🇪🇸Leyes y tratados internacionales que NOS PROTEGEN contra la vacunación obligatoria🇪🇸  Tratado de Helsinki  https://www.wma.net/es/policies-post/declaracion-de-helsinki-de-la-amm-principios-eticos-para-las-investigaciones-medicas-en-seres-humanos/  El consentimiento informado en el CCyCN y en la ley 26529 de derechos del paciente https://leyderecho.org/historia-del-consentimiento-informado/  Declaración Universal sobre Bioética de la Unesco http://portal.unesco.org/es/ev.php-URL_ID=31058&URL_DO=DO_TOPIC&URL_SECTION=201.html  Pacto de San José, Costa Rica  https://www.oas.org/dil/esp/tratados_B-32_Convencion_Americana_sobre_Derechos_Humanos.htm  Carta internacional de los Derechos Humanos http://tratadoseuropeos.eu/Documentos/Carta_Internacional_de_Derechos_Humanos.pdf   Código de Nuremberg  http://www.facmed.unam.mx/_gaceta/gaceta/nov2597/codigo.html  Declaración de Ginebra  Informa, verdades ofenden.";"2020-12-23T11:48:24+0000";"3";"";""
"1";"30";"1";"3147653592001233_3149952061771386";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Yennys Cuberos con ninguna. NADIE se hará responsable. ";"2020-12-23T11:48:26+0000";"2";"";""
"1";"31";"1";"3147653592001233_3149952305104695";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"La Nueva cepa del virus en Gran Bretaña es.. La vacuna 💉 Pfizer. En 5 días 3.150 personas con problemas graves. Un 3% ya en la primera semana. Vendrán muchos más problemas graves en las próximas semanas y meses....💉 DATOS OFICIALES TERRIBLES. https://www.cdc.gov/vaccines/acip/meetings/downloads/slides-2020-12/slides-12-19/05-COVID-CLARK.pdf?fbclid=IwAR2lSMsrmj_JnmsWDRndDt77rQGKPelSnhKkwv0IY7Et4HwhWt8xbEXhjhU";"2020-12-23T11:48:36+0000";"0";"";""
"1";"32";"1";"3147653592001233_3149952341771358";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Una cepa en U. K. otra más en Brasil... En mi calle acabamos de descubrir otra cepa, ya tenemos tres, cuando lleguemos a cinco nos regalan una cubertería!!!!";"2020-12-23T11:48:37+0000";"3";"";""
"1";"33";"1";"3147653592001233_3149952755104650";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Edu Alba Gomez creo que tapan a los voluntarios que se vacunaron. Hay rumores de fallecidos. Pero solo eso, rumores... ";"2020-12-23T11:48:51+0000";"1";"";""
"1";"34";"1";"3147653592001233_3149953155104610";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Estos son los componentes de las vacunas antigripales, de acuerdo a todos los laboratorios del mundo que las han analizado: –Timerosal (Mercurio). –Etanol (anticongelante). –Polisorbato 20 y 80. –Tintura de Aluminio. –Formaldehído. –Aluminio. –Acetona. –Alcohol. –Bario. –Bacteria E. Coli. –Cultivos Pulmonares de fetos humanos abortados. –Cultivos de Células Diploides de fetos humanos abortados (WI 38 y MRC-5). –Proteína de Gallina. –Albúmina Humana. –Suero Fetal Vacuno. –Tejido muscular vacuno. –Albúmina de Suero Vacuno. –Proteína de Huevo de Gallina. –Células de Riñón de Mono. –Gelatina Porcina. –Arginina Porcina. –Suero y Proteína de Ternero. –Células Embriónicas de Cobayo. –ADN de Coronavirus de Cerdo. –Bacteriana Celular y Proteína Viral de Insectos. –Proteína y ADN Celular de Riñones de Perro. –Solución de Extractos Vacunos. –Dextrosa. –Cloruro de Sodio, de Potasio y de Magnesio. –Gelatina. –Caseína. –Glucosa. –Fructosa. –Detergente. –Proteína de Levadura. –Sacarosa (Azúcar). –Sales y Azúcares. –Fosfato de Sodio. –Otros elementos extraños varios no identificables. * * *  Más del 90% de los ingresos hospitalarios en todo el mundo de casos respiratorios agudos (incluyendo todos los catalogados como covid-19), corresponden a personas que se habían administrado la vacuna antigripal en los meses previos. Esto incluye a los decesos producidos en los hogares de ancianos. El denominado virus sars-cov-2 aún no ha sido aislado y secuenciado en ningún laboratorio del mundo, de acuerdo al único procedimiento científico utilizado y autorizado para ello; a saber, el “Protocolo de Koch”. Ni siquiera ha sido aislado y secuenciado en el famoso laboratorio de Wuhan, China. Todo lo que maneja la ciencia del mundo en torno a este patógeno, es una “suposición de virus”, ya que su existencia no ha sido comprobada hasta el día de hoy (28 de Julio de 2020). Si existe un virus capaz de producir la patología denominada “covid-19”, la evidencia científica abrumadora (más del 90% de los casos registrados y de los decesos producidos) indica, sin lugar a dudas, que ese supuesto virus ha sido inoculado a través de la vacuna antigripal. Y, si el supuesto virus no existe como tal, lo que se denomina covid-19, es simplemente la reacción adversa a la vacuna antigripal, que es, en sí, un efecto intencionalmente diseñado por medio de la ingeniería farmacéutica y genética.  La vacuna antigripal es una vacuna totalmente innecesaria. Los virus de la gripe mutan permanentemente de estación en estación. Vacunarse contra virus que ya no existen, no tiene sentido ni efecto inmunológico alguno.  Debido a que el sars-cov-2 no ha podido ser aislado y secuenciado aún, es imposible desarrollar una vacuna que inmunice contra un virus que ningún laboratorio del mundo posee. Por la misma razón, tampoco es posible, desarrollar un test que lo detecte. Los tests que se utilizan poseen una ineficacia del 100% (ó una eficacia del 0%). El test PCR (Polymerase Chain Reaction) no mide carga viral. Este test reacciona como positivo a decenas de miles de organismos, sustancias, elementos y presencias diferentes. Ningún resultado positivo puede ser tomado como real. Debido a que su eficacia es del 0% y que el supuesto sars-cov-2 no ha sido aún aislado y secuenciado, todos los resultados “positivos” producidos en el mundo, deben ser desestimados.  La vacuna contra el virus inexistente sars-cov-2 que se ha desarrollado y se intenta implementar en todo el mundo, es un ARNm (Ácido Ribonucleico Mensajero).  Esta vacuna, literalmente REESCRIBE el ADN humano. ¡¡¡Eso significa, que la persona que recibe esta vacuna DEJA DE SER UN SER HUMANO PARA SIEMPRE!!! Los efectos de este procedimiento son todos catastróficos e imprevisibles. De poder reproducirse, la persona podría procrear engendros monstruosos.  La vacuna contra el covid-19 es un genocidio mundial programado.  Normalmente, el desarrollo de una vacuna efectiva lleva hasta 10 años de investigación, experimentación, etapas y comprobaciones.";"2020-12-23T11:49:04+0000";"3";"";""
"1";"35";"1";"3147653592001233_3149953775104548";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Atención. Los CDC USA revelan que han contabilizado 130.000 muertes por neumonía, gripe y ataques al corazón como si fueran muertes por el Covid. https://twitter.com/AceofSp63736304/status/1339498964291211266?s=19";"2020-12-23T11:49:26+0000";"1";"";""
"1";"36";"1";"3147653592001233_3149954218437837";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"🇪🇸LA GRIPE DESAPARECIÓ🇪🇸  Este vídeo fue el que se emitió en pasadas ediciones del programa, donde se explica que la humanidad ha vencido a la gripe estacional.  https://www.facebook.com/100000506499276/posts/4354658431227664/";"2020-12-23T11:49:45+0000";"0";"";""
"1";"37";"1";"3147653592001233_3149954295104496";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Cómo han de saber mis queridos lectores, hablar de la pandemia no es una dolencia incutable, lo incurable está que a fuerzas quieren curar una dolencia con drogas, por muy ignorante que sea el individuo diariamente barre el piso de su hogar, hasta la banqueta, sea cual sea requiere de aseo, el cuerpo humano también es una máquina que se ensucia por lo cual requiere de aseo en general, para su buen funcionamiento, jamás hemos oído decir en labios de los cientificos, por qué la piel tiene millones de agujeros que se conocen con el nombre de poros y que es la labor que desempeña en nuestra vida, el médico se desentiende del aparato digestivo, no sabe a ciencia cierta el trabajo del cabello, solo nos hablan de mivrobips, microbios hay en mi hogar, en las calles, zócalo, iglesias, transportes público, y hasta en el estómago, hay muchos individuos que sufren de mal aliento, desgraciadamente ni eso puede curar la medicina facultativa, nuestra especie está avandonada, solo hay especialistas de mentiras para las dolencias, buenísimos para curar carteras y monederos,";"2020-12-23T11:49:48+0000";"1";"";""
"1";"38";"1";"3147653592001233_3149955155104410";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Hasta un yogurt 🤣  https://m.facebook.com/story.php?story_fbid=4350421034984737&id=100000506499276";"2020-12-23T11:50:20+0000";"0";"";""
"1";"39";"1";"3147653592001233_3149955345104391";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"No a las VACUNAS!!!";"2020-12-23T11:50:23+0000";"4";"";""
"1";"40";"1";"3147653592001233_3149955491771043";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Esto nos demuestra que ya habían hecho el primer intento con la gripe A, pero les salió  mal porque en ese tiempo la TV estaba del lado de la verdad. https://vimeo.com/489052829";"2020-12-23T11:50:31+0000";"5";"";""
"1";"41";"1";"3147653592001233_3149955751771017";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"El mayor hdp de la fa de la Tierra, el que lleva el mango de la sarten, junto a Bill Gate y sus secuaces, los ploticos son meros títeres vendidos como ratas de ellos por unos euros, al igual que la sanidad y muchos policías. Ojo al dato MICROBIO a ver si así ya os dais cuenta que no existe ningun virus mortal.   https://www.lasexta.com/noticias/ciencia-tecnologia/bill-gates-vaticina-cuando-va-a-cambiar-drasticamente-la-pandemia-de-coronavirus_202012045fca507e55a6d40001e216ca.html";"2020-12-23T11:50:43+0000";"1";"";""
"1";"42";"1";"3147653592001233_3149956188437640";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Creo que es un planteamiento incongruente. Si afirman que para el desarrollo ""normal"" de una vacuna se requieren de 4 a 7 años ( yo diría que entre 4 y 10) y si las actuales, para el ""Sars_Cov2"", se han desarrollado en menos de 1 año (""vía urgencia"") ¿cómo se pueden asegurar los estándares de ""calidad"" y ""seguridad"" ?. Ya se sabe, desde hace mucho... ""que las prisas son malas consejeras"" y que el ""remedio puede ser peor que la enfermedad"". Prueba de ello es el extenso documento emitido por ""Pfizer"" donde ellos mismos entonan, ""sin rubor"", el ""mea culpa"". Un cordial saludo, cuídense.";"2020-12-23T11:50:59+0000";"38";"";""
"1";"43";"1";"3147653592001233_3149956271770965";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"https://youtu.be/c8mJLp1MiTw";"2020-12-23T11:51:03+0000";"0";"";""
"1";"44";"1";"3147653592001233_3149956338437625";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Pedro Montesdeoca Toledo no hagas caso a los egoístas. La gente normal, los que vivimos en sociedad, los que nos preocupamos por los demás y por sus derechos, hacemos lo que debemos. ";"2020-12-23T11:51:05+0000";"6";"";""
"1";"45";"1";"3147653592001233_3149957105104215";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"La mejor confirmación de esta #Plandemia Covid 19, viene de un fallo en la Matrix. Gracias Jesús Calleja, eres un crack cagándola.  Aún seguis dormidos humanos????? Necesitáis más?????  https://m.facebook.com/story.php?story_fbid=4330111023682405&id=100000506499276";"2020-12-23T11:51:30+0000";"3";"";""
"1";"46";"1";"3147653592001233_3149957485104177";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"https://youtu.be/_38oky0i1dg";"2020-12-23T11:51:45+0000";"0";"";""
"1";"47";"1";"3147653592001233_3149957551770837";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Todo un engaño que nos quieren colar. Illa y Sanchez con Bill Gates. ";"2020-12-23T11:51:47+0000";"0";"";""
"1";"48";"1";"3147653592001233_3149957665104159";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"claro que lo compromete, ellos mismos están reconociendo que se necesitan años de experimentación y pruebas para que sea efectiva, pero estos ""expertos"" aun no han mostrado pruebas mediante el método científico de la existencia del coronatimo";"2020-12-23T11:51:52+0000";"16";"";""
"1";"49";"1";"3147653592001233_3149959215104004";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Q vacunen a las ratas del congreso ";"2020-12-23T11:52:37+0000";"4";"";""
"1";"50";"1";"3147653592001233_3149961015103824";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Que si me la pongo que no,que es culpa de.... que se la pongan primero los politicos,que es un engaño. Protestamos por todo,vemos una realidad y al menos una luz al final del tunel y la apagan. Pues quien no quiera ponerce la vacuna porque le parece una conspiración firme tambien una declaración para no acceder a la atención medica en un hospital en caso tal que sea positivo por covid19.";"2020-12-23T11:53:45+0000";"25";"";""
"1";"51";"1";"3147653592001233_3149962555103670";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Trovan, un fármaco de Pfizer probado en 200 niños para tratar un brote regional de meningitis, mató a 11 niños y dañó permanentemente a varios más en 1996. En 2009, Pfizer, la empresa farmacéutica estadounidense, acordó pagar 75 millones de dólares en concepto de indemnización a los demandantes. Sin embargo, Pfizer introdujo las pruebas de ADN como parte del proceso para calificar a las víctimas para el pago. Muchas de las víctimas no entienden lo que son las pruebas de ADN y han abandonado sus reclamaciones de indemnización por temor a que sea otro intento de la empresa de utilizarlas para otro ensayo de drogas.💥😡💥";"2020-12-23T11:54:40+0000";"2";"";""
"1";"52";"1";"3147653592001233_3149963831770209";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Edu Alba Gomez ...eso lo intuí yo..y me llamaron loca ...y mira por donde va a ser que si ";"2020-12-23T11:55:30+0000";"4";"";""
"1";"53";"1";"3147653592001233_3149966028436656";"data";"data.*";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"Yennys Cuberos sí, por eso pone producción “a riesgo”";"2020-12-23T11:56:48+0000";"0";"";""
"1";"54";"1";"164716453628310_3147653592001233";"offcut";"";"fetched (200)";"2021-08-10 12:56:12.608249";"Facebook:/<post-id>/comments";"";"";"";"";""
