"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"0";"1";"None";"164716453628310_2814267875339808";"seed";"";"";"None";"None";"";"";"";"";""
"1";"2";"1";"2814267875339808_2814270425339553";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Si veis que la vacuna pone cachas, guardadme dos.";"2020-08-28T11:13:33+0000";"5";"";""
"1";"3";"1";"2814267875339808_2814273378672591";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Ensayad con ustedes mismos y luego con los futbolistas ";"2020-08-28T11:14:56+0000";"32";"";""
"1";"4";"1";"2814267875339808_2814274112005851";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Los familias chinas rechazan la vuelta al cole en España https://www.elconfidencial.com/espana/2020-08-27/familias-comunidad-china-rechazan-vuelta-aulas-espanolas_2726784/";"2020-08-28T11:15:14+0000";"1";"";""
"1";"5";"1";"2814267875339808_2814275745339021";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"A ver si nos da por invertir en investigación en lugar de subir el sueldo a todos los políticos inútiles. Más médicos e investigadores, y menos políticos es lo que España necesita ahora";"2020-08-28T11:15:59+0000";"205";"";""
"1";"6";"1";"2814267875339808_2814277118672217";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Que se la pongan ellos los primeros.";"2020-08-28T11:16:37+0000";"9";"";""
"1";"7";"1";"2814267875339808_2814277158672213";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Carlos Arrondo Erro ";"2020-08-28T11:16:38+0000";"0";"";""
"1";"8";"1";"2814267875339808_2814277368672192";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Pues ala que los voluntarios sean los politicos :) ";"2020-08-28T11:16:46+0000";"14";"";""
"1";"9";"1";"2814267875339808_2814277998672129";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Sin duda, necesitas financiamiento para tu casa, para tu negocio, para comprar un auto, para comprar una motocicleta, para comenzar tu propio negocio, para tus necesidades personales.  Doy préstamos personales con una tasa de interés nominal del 2%, independientemente del monto.      Gracias y espera a leer de ti        Correo electrónico: ebro4845@gmail.com";"2020-08-28T11:16:58+0000";"0";"";""
"1";"10";"1";"2814267875339808_2814279225338673";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Que no sea obligatoria, no pido mas";"2020-08-28T11:17:26+0000";"42";"";""
"1";"11";"1";"2814267875339808_2814280192005243";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Vamos ya esos politicos a dar ejemplo vengaaa";"2020-08-28T11:17:55+0000";"1";"";""
"1";"12";"1";"2814267875339808_2814281132005149";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"OJALÁ";"2020-08-28T11:18:26+0000";"3";"";""
"1";"13";"1";"2814267875339808_2814281202005142";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Yo no me pongo la vacuna de la gripe... yo quiero la del coronavirus, no nos engañéis..";"2020-08-28T11:18:26+0000";"1";"";""
"1";"14";"1";"2814267875339808_2814281435338452";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Y Valdecilla elegida😂😂😂. Pues entonces yo este año paso de vacunas, primero ellos y luego el pueblo.. Voluntarios? Dar ejemplo";"2020-08-28T11:18:32+0000";"39";"";""
"1";"15";"1";"2814267875339808_2814281602005102";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Maria Jose Tello Montosa";"2020-08-28T11:18:38+0000";"0";"";""
"1";"16";"1";"2814267875339808_2814281855338410";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Pues la peor empresa farmacéutica:  https://www.google.es/amp/s/www.bbc.com/mundo/amp/noticias-internacional-49477739";"2020-08-28T11:18:45+0000";"0";"";""
"1";"17";"1";"2814267875339808_2814282855338310";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Ponte la vacuna tú Salvador atontadilla,, haber si te vas al infierno de una puñetera vez...❤️🇪🇸❤️";"2020-08-28T11:19:08+0000";"1";"";""
"1";"18";"1";"2814267875339808_2814283098671619";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Faty Hamdan Byhy , por ejemplo ; el Abascal in company ";"2020-08-28T11:19:14+0000";"0";"";""
"1";"19";"1";"2814267875339808_2814283322004930";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Porque no  probáis la vacuna entre todos vosotros? Sería lo justo.";"2020-08-28T11:19:21+0000";"36";"";""
"1";"20";"1";"2814267875339808_2814284565338139";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"illa, tú lo de las mascarillas como que pasas no, filosofo campeón";"2020-08-28T11:19:57+0000";"2";"";""
"1";"21";"1";"2814267875339808_2814284682004794";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Con lo sobraos que vamos de políticos ,para que queremos voluntarios";"2020-08-28T11:20:00+0000";"33";"";""
"1";"22";"1";"2814267875339808_2814284915338104";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Hhhhh muy buen ejemplo amiga ";"2020-08-28T11:20:07+0000";"0";"";""
"1";"23";"1";"2814267875339808_2814285088671420";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Me ofrezco voluntaria. ¿Dónde hay que solicitarlo?";"2020-08-28T11:20:13+0000";"16";"";""
"1";"24";"1";"2814267875339808_2814285762004686";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"joer santi, qué osado, dios mío, jaja";"2020-08-28T11:20:36+0000";"0";"";""
"1";"25";"1";"2814267875339808_2814286048671324";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Muy bueno..";"2020-08-28T11:20:46+0000";"1";"";""
"1";"26";"1";"2814267875339808_2814286335337962";"data";"data.*";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"Santi Doñate Que se vayan a su país que está todo controlado! ";"2020-08-28T11:20:55+0000";"1";"";""
"1";"27";"1";"164716453628310_2814267875339808";"offcut";"";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_2814267875339808";"headers";"";"fetched (200)";"2021-08-10 12:43:37.721951";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"2814267875339808_2814286358671293";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Dar dinero x hacer de conejillo de indias?? Militares?  Me sorprende, un comentario más abajo :o";"2020-08-28T11:20:56+0000";"2";"";""
"1";"30";"1";"2814267875339808_2814287255337870";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Los antivacunas han triunfado entre las gentes ""de derechas""... 🤦🏻‍♀️";"2020-08-28T11:21:26+0000";"6";"";""
"1";"31";"1";"2814267875339808_2814287485337847";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"";"2020-08-28T11:21:33+0000";"3";"";""
"1";"32";"1";"2814267875339808_2814288232004439";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Santi Doñate Que se vayan a su país ";"2020-08-28T11:21:50+0000";"1";"";""
"1";"33";"1";"2814267875339808_2814288505337745";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3764433660237770&id=100000135198375";"2020-08-28T11:21:58+0000";"0";"";""
"1";"34";"1";"2814267875339808_2814288825337713";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Los voluntarios que sean los políticos y los futbolista, a ellos se les hicieron las primeras PCR, cuando no había para el resto, no?";"2020-08-28T11:22:07+0000";"561";"";""
"1";"35";"1";"2814267875339808_2814289605337635";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Mas dinero para investigación, medicina y educación";"2020-08-28T11:22:21+0000";"2";"";""
"1";"36";"1";"2814267875339808_2814289898670939";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Juan Agustín Pérez Hernández , que empiecen por Abascal , el es fuerte ¡¡  ";"2020-08-28T11:22:32+0000";"1";"";""
"1";"37";"1";"2814267875339808_2814289945337601";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Eres amigo de Miguel Bosé?";"2020-08-28T11:22:33+0000";"0";"";""
"1";"38";"1";"2814267875339808_2814291278670801";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Montagem da china destrói o mundo  o virus e politicos e matemática  estão matando gente em no hospitais. Do mundo";"2020-08-28T11:23:01+0000";"1";"";""
"1";"39";"1";"2814267875339808_2814294795337116";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Nada, los politicos los primeros, pero todos da igual el color, sobre, todos los verdes, y azules, que son muyyyyyyyy patriota, y no le importan morir por España..........";"2020-08-28T11:24:31+0000";"51";"";""
"1";"40";"1";"2814267875339808_2814295922003670";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Ya y por eso han comprado 42 millones de la vacuna de astrazeneca";"2020-08-28T11:25:02+0000";"1";"";""
"1";"41";"1";"2814267875339808_2814296002003662";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Yo vivo muy lejos yo vivo pueblo Cozvijar(Granada) yo quiero vacunar covid-19 o vacuna gripe yo tengo ganas como hace vacuna centro hospitalario";"2020-08-28T11:25:04+0000";"1";"";""
"1";"42";"1";"2814267875339808_2814296618670267";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Las vacunas siempre y en todos los países se prueban en voluntarios.";"2020-08-28T11:25:23+0000";"51";"";""
"1";"43";"1";"2814267875339808_2814296835336912";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"El gobierno no tiene que estar protejido  pues que las prueben ellos primero";"2020-08-28T11:25:25+0000";"72";"";""
"1";"44";"1";"2814267875339808_2814297008670228";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"TU SERÁS UNOS DE LOS PRIMEROS NO CABRON?";"2020-08-28T11:25:29+0000";"1";"";""
"1";"45";"1";"2814267875339808_2814297715336824";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Quien más que jhonson &jhonson que casualidad no que sean ellos si que su agenda de control mundial bravo 👏";"2020-08-28T11:25:54+0000";"28";"";""
"1";"46";"1";"2814267875339808_2814298048670124";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Primero politicos  que sobran un monton";"2020-08-28T11:25:59+0000";"0";"";""
"1";"47";"1";"2814267875339808_2814298085336787";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Ponsela a tú hijo mayor y después nos cuentas illa";"2020-08-28T11:26:01+0000";"2";"";""
"1";"48";"1";"2814267875339808_2814298558670073";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Pontela tú primero y después me cuentas";"2020-08-28T11:26:17+0000";"2";"";""
"1";"49";"1";"2814267875339808_2814299685336627";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Eva Maria Rico Valero no sabes ni lo que dices y te lo digo con respeto sin ofenderte ";"2020-08-28T11:26:51+0000";"8";"";""
"1";"50";"1";"2814267875339808_2814299692003293";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"";"2020-08-28T11:26:51+0000";"0";"";""
"1";"51";"1";"2814267875339808_2814300785336517";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"por cierto, para el que no lo sepa de quién es Johnson & Johnson https://www.sec.gov/Archives/edgar/data/1029160/000101143810000476/form_13f-soros.txt";"2020-08-28T11:27:26+0000";"0";"";""
"1";"52";"1";"2814267875339808_2814301588669770";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"Atrapaos del internet, desconctar y coger un libro.";"2020-08-28T11:27:51+0000";"5";"";""
"1";"53";"1";"2814267875339808_2814301648669764";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"1) La vacuna es de una multinacional americana  2) Participan 8 países a los que ha elegido la empresa, entre ellos Chile y Argentina.  3) Se sabía desde julio.  Ya ves tu que “anuncio importante” ";"2020-08-28T11:27:53+0000";"13";"";""
"1";"54";"1";"164716453628310_2814267875339808";"offcut";"";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_2814267875339808";"headers";"";"fetched (200)";"2021-08-10 12:43:38.220993";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"2814267875339808_2814302332003029";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Pues vaya por delante mi agradecimiento a estos voluntarios y esperemos que su altruismo no caiga en saco roto. Por el bien de todos, son necesarios estos actos. Gracias.";"2020-08-28T11:28:09+0000";"176";"";""
"1";"57";"1";"2814267875339808_2814302602003002";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Y con 590 personas es suficiente para testar una vacuna?";"2020-08-28T11:28:16+0000";"0";"";""
"1";"58";"1";"2814267875339808_2814304745336121";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Esto da un poco de esperanza, que falta hace en estos tiempos";"2020-08-28T11:29:11+0000";"1";"";""
"1";"59";"1";"2814267875339808_2814305448669384";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"David Izquierdo no tiene porqué... las vacunas son mierda y anticuerpos para el cuerpo...y a saber lo que quieren meternos...en África no hay vacunas y los que están vivos están más sanos que nosotros";"2020-08-28T11:29:29+0000";"0";"";""
"1";"60";"1";"2814267875339808_2814306072002655";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Johnson & Johnson era el que vendia polvos de talco con amianto que produce cáncer";"2020-08-28T11:29:44+0000";"64";"";""
"1";"61";"1";"2814267875339808_2814306392002623";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Ana Esperanza Peña  Mira a ver quienes hicieron los mayores recortes en ciencia y en investigación.. ";"2020-08-28T11:29:52+0000";"5";"";""
"1";"62";"1";"2814267875339808_2814306475335948";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Pues los 190 voluntarios podrían ser ustedes mismos, todo su equipo de ministros, presidente, senadores, parlamentarios, gestores, asesores, creo que faltan vacunas para todos ustedes!!! ";"2020-08-28T11:29:54+0000";"613";"";""
"1";"63";"1";"2814267875339808_2814306478669281";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Maria Cantos .. tú has visto a abascal  en algún momento de la comparecencia ??? Si es qie de lameculos del gobierno está lleno el gallinero ";"2020-08-28T11:29:54+0000";"0";"";""
"1";"64";"1";"2814267875339808_2814307008669228";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Gobierno DIMISIÓN YA!";"2020-08-28T11:30:06+0000";"0";"";""
"1";"65";"1";"2814267875339808_2814307222002540";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Seguro que no hay ni un politico";"2020-08-28T11:30:12+0000";"1";"";""
"1";"66";"1";"2814267875339808_2814307502002512";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"A mi me parece muy buena noticia salvador illa eres grande.";"2020-08-28T11:30:18+0000";"1";"";""
"1";"67";"1";"2814267875339808_2814308128669116";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Caria la Sanluqueña por favor, necesito el enlace al estudio científico que dice eso. Gracias.";"2020-08-28T11:30:38+0000";"0";"";""
"1";"68";"1";"2814267875339808_2814309465335649";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Ana Acosta Parra no jodas primero los politicos porqué desde un principio  no an sabido responder, y por España vamos a morir todos ";"2020-08-28T11:31:18+0000";"3";"";""
"1";"69";"1";"2814267875339808_2814310325335563";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Suerte";"2020-08-28T11:31:42+0000";"0";"";""
"1";"70";"1";"2814267875339808_2814310865335509";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Pues los políticos primero";"2020-08-28T11:31:55+0000";"1";"";""
"1";"71";"1";"2814267875339808_2814311048668824";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Lui Muñiz políticos fueron. Me da igual del partido que sean si es por donde vas, mi opinión sobre ellos no varía demasiado de unos a otros. Son bastante inútiles en todos los bandos.";"2020-08-28T11:32:02+0000";"22";"";""
"1";"72";"1";"2814267875339808_2814311948668734";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Que se ponga el gobierno de coalla...";"2020-08-28T11:32:26+0000";"2";"";""
"1";"73";"1";"2814267875339808_2814312852001977";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Monica Alonso Martin para ellos irán las primeras vacunas una vez aprobadas, eso tenlo claro 😂😂😂";"2020-08-28T11:32:55+0000";"4";"";""
"1";"74";"1";"2814267875339808_2814316382001624";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"No nos cuentes milongas ensaya con tus hijos y tu familia y ya nos contarás";"2020-08-28T11:34:29+0000";"30";"";""
"1";"75";"1";"2814267875339808_2814317342001528";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Sebastián Aragón Saez";"2020-08-28T11:34:56+0000";"1";"";""
"1";"76";"1";"2814267875339808_2814318565334739";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Carmen Sánchez  lógico, no hay materia gris. ";"2020-08-28T11:35:32+0000";"1";"";""
"1";"77";"1";"2814267875339808_2814319405334655";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Sergio García Caselles lo tengo muy claro, menudos sinvergüenzas, todos!";"2020-08-28T11:35:50+0000";"6";"";""
"1";"78";"1";"2814267875339808_2814321875334408";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Ana Acosta Parra eso eso los de la casta primero... ";"2020-08-28T11:36:48+0000";"1";"";""
"1";"79";"1";"2814267875339808_2814322078667721";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"MI LIBERTAD ME PERTENECE ASI QUE PIENSO SEGUIR DISFRUTANDO DE ELLA  Cualquiera que piense que el distanciamiento social es una buena idea para los próximos años, o piense que una dictadura ""benevolente"" es para el bien del pueblo, ¡buena suerte con eso!  Soy un ser humano libre y soberano y si quieres quedarte en casa, quédate en casa. Ese es tu derecho soberano a elegir.  Si quieres usar una mascarilla, usa una mascarilla. Ese es tu derecho soberano a elegir.  Si quieres evitar grandes multitudes, evita las grandes multitudes. Ese es tu derecho soberano a elegir. No estoy obligado a caer en la pobreza por ti. No estoy obligado a abstenerme del contacto humano por ti. No estoy obligado a comprar solo, sin mis amigos y mi familia, por ti. Me niego a participar en la ""vida de cuarentena"" hasta que haya una vacuna insegura y no probada que se distribuya en dieciocho meses. Me niego a recibir dicha vacuna para que otros se sientan más seguros. ¡¡Ese ES mi derecho soberano a elegir!!  Si estás convencido de que la vacuna es segura y efectiva, disfruta de ella.  Algunos de vosotros estáis permitiendo que el miedo y las políticas carentes de datos científicamente precisos destruyan nuestro país y arruinen nuestras vidas. No puedo controlar vuestro comportamiento autodestructivo, pero todos tenemos algo que decir en el país y el planeta en el que vivimos. Necesitamos decirles a los legisladores que exigimos opciones. Tenemos el derecho constitucional de tomar riesgos. La vida está llena de bacterias y virus, muchos de los cuales se propagan antes de que los síntomas se manifiesten y después de que disminuyan. Tenemos el derecho soberano de recibir vacunas o de rechazarlas. Los datos son inexactos en el mejor de los casos; exagerados a propósito para justificar los abusos del gobierno en el peor de los casos. Deje de permitir que el gobierno destruya:  - el suministro de alimentos - los pequeños negocios - la autonomía médica - el acceso a la atención primaria - las reuniones religiosas - el derecho a la privacidad - nuestra salud mental - nuestra libertad  Cuando la ""nueva normalidad"" esté llena de hambre, depresión, suicidio, abuso infantil, violencia doméstica, encarcelamiento, espionaje gubernamental y pura DESESPERACIÓN, el virus va a parecer preferible al mundo que ayudaste a construir.  Aquellos que dicen que yo (o cualquiera que apoye la idea de volver a abrirnos) estoy poniendo la economía por encima de las vidas (como si el virus matara, pero el hambre no) que presten atención:  - No te importa que la gente se mate por falta de esperanza ... - No te importan los pequeños negocios que cerrarán sus puertas (su vida) permanentemente - No te importan los niños, mujeres y hombres que serán víctimas de abuso doméstico. - A ti no te importa que la gente deje de pagar sus hipotecas y sean deshauciados de sus casas. - No te importa que las facturas no sean pagadas por familias con ingresos cero ahora mismo. - No te importa que la gente se pregunte de dónde vendrá su próxima comida. - No te importa la gente que perderá su sobriedad y volverá a la adicción. - No te importa la gente que morirá de hambre ... - Apoyas el inevitable saqueo que tendrá lugar - No te importa nadie que haya sido asesinado mientras más tiempo dure el confinamiento - No te importa la salud mental de la gente - No te importan los niños que sí necesitan maestros y referentes que los guíen y los eduquen. - No te importa que la economía se derrumbe a nuestro alrededor. - REALMENTE NO TE IMPORTA.  Te encantan tus grilletes. Eres patético, rogando a tus líderes por MÁS confinamiento y MÁS regulaciones.  No toleraré que otra persona me diga que no me importan las vidas. Me importa la situación en su totalidad. Pero a ti no te importa nada de eso, así que ...  TÚ te quedas en casa. TÚ usa una mascarilla. TÚ vive con miedo.  Es tu elección sobrevivir como una rata. Yo he elegido VIVIR como un ser humano";"2020-08-28T11:36:56+0000";"5";"";""
"1";"80";"1";"2814267875339808_2814323835334212";"data";"data.*";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"Susana Lopez Rodriguez la noticia es buena, pero que el ministro sea grande me flipa🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣";"2020-08-28T11:37:45+0000";"0";"";""
"1";"81";"1";"164716453628310_2814267875339808";"offcut";"";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_2814267875339808";"headers";"";"fetched (200)";"2021-08-10 12:43:38.644735";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"2814267875339808_2814324498667479";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Roberto Vazquez Fernandez en fase 2 si";"2020-08-28T11:38:00+0000";"0";"";""
"1";"84";"1";"2814267875339808_2814325502000712";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Ana Esperanza Peña  Claro 😆";"2020-08-28T11:38:29+0000";"2";"";""
"1";"85";"1";"2814267875339808_2814330125333583";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Eva Maria Rico Valero seguro que ya están seleccionados los voluntarios.  ";"2020-08-28T11:40:39+0000";"3";"";""
"1";"86";"1";"2814267875339808_2814332392000023";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Non, non et non 🤮🤬";"2020-08-28T11:41:28+0000";"0";"";""
"1";"87";"1";"2814267875339808_2814332525333343";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"";"2020-08-28T11:41:33+0000";"0";"";""
"1";"88";"1";"2814267875339808_2814333951999867";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Cualquier persona que acuda a los centros en los que se lleva a cabo el ensayo clínico, recibe, entiende y acepta la hoja de consentimiento informado (donde se explican todos los procedimientos del ensayo clínico, posibles riesgos y beneficios entre otra información importante sobre el ensayo y su participación) y cumpla los criterios de elegibilidad del ensayo (entre otros, ser individuo sano), es potencial candidato/a a participar en el mismo. Para más información, consultar el Registro de Ensayos Clínicos que se realizan en España (REec).";"2020-08-28T11:42:12+0000";"2";"";""
"1";"89";"1";"2814267875339808_2814335761999686";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Monica Alonso Martin muy bien dicho.....ellos se pondrán una vacuna diferente a la nuestra....más estudiada.....y a nosotros nos vacinaran y estarán ensayando con nosotros sin saberlo....yo hasta que no pase un año no me pongo vacuna...una mierda para ellos";"2020-08-28T11:43:02+0000";"8";"";""
"1";"90";"1";"2814267875339808_2814336408666288";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"No a las vacunas primero los políticos son vacunas asesinas no coño ya a las vacuna";"2020-08-28T11:43:15+0000";"9";"";""
"1";"91";"1";"2814267875339808_2814337935332802";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Miguel Angel Parada Dorado explicanoslo por favor...";"2020-08-28T11:44:01+0000";"1";"";""
"1";"92";"1";"2814267875339808_2814338708666058";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Jose Carratala yo selaponia a abascal que eses bicho no lo mata nadie ";"2020-08-28T11:44:20+0000";"0";"";""
"1";"93";"1";"2814267875339808_2814340371999225";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"";"2020-08-28T11:44:52+0000";"1";"";""
"1";"94";"1";"2814267875339808_2814342268665702";"data";"data.*";"fetched (200)";"2021-08-10 12:43:39.047086";"Facebook:/<post-id>/comments";"Los que tenían que hacer de voluntarios, son todos aquellos que tenían derecho a Pcrs en marzo, vamos que deberían presentarse como voluntarios nuestros gobernantes!!";"2020-08-28T11:45:50+0000";"236";"";""
